Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
177,"Ses05F_impro03_M059 [245.5800-248.7100]: So now, I'm going to have to find somebody else to bear my children.",6.325,4.5525,5.09,positive,5.322500000000001,4 out of 6,"['go', 'find', 'bear', 'child']","['go', 'find', 'somebody', 'else', 'bear', 'child']"
178,Ses05F_impro03_F055 [248.2900-252.8000]: [LAUGHTER] Good luck.,7.556666666666667,4.54,6.496666666666666,positive,6.197777777777778,3 out of 3,"['laughter', 'good', 'luck']","['laughter', 'good', 'luck']"
179,Ses05F_impro03_M060 [249.6000-251.2000]: [LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
180,"Ses05F_impro03_M061 [252.4800-254.5600]: Oh, thanks.",7.73,4.05,6.72,positive,6.166666666666667,1 out of 2,['thanks'],"['oh', 'thanks']"
181,I'll need it.,5.45,3.67,5.06,neutral,4.726666666666667,1 out of 1,['need'],['need']
182,"Ses05F_impro03_F056 [253.4051-255.5300]: You won't have trouble, You won't have trouble.",7.13,4.41,5.65,positive,5.7299999999999995,2 out of 4,"['neg-trouble', 'neg-trouble']","['wo', 'trouble', 'wo', 'trouble']"
183,"Ses05F_impro03_M062 [254.6400-256.2500]: Oh thanks, you're too nice",7.34,3.79,6.595,positive,5.908333333333332,2 out of 3,"['thanks', 'nice']","['oh', 'thanks', 'nice']"
184,Ses05F_impro03_M063 [256.3600-258.1300]: just being polite now,6.57,2.95,7.4,positive,5.640000000000001,1 out of 1,['polite'],['polite']
185,Ses05F_impro03_F057 [256.7900-260.8800]: You should just approach her like that.,6.445,4.44,6.155,positive,5.680000000000001,2 out of 2,"['approach', 'like']","['approach', 'like']"
186,"Hey, will you bear my children?",6.265000000000001,4.915,4.395,positive,5.191666666666666,2 out of 3,"['bear', 'child']","['hey', 'bear', 'child']"
187,Ses05F_impro03_M064 [258.3600-260.1200]: because I am not getting married.,3.41,5.405,4.34,negative,4.385000000000001,2 out of 2,"['neg-get', 'neg-marry']","['get', 'marry']"
188,"Ses05F_impro03_M065 [260.1500-263.9800]: Exactly, [LAUGHTER] I think that'll go over great, don't you?",7.1375,4.535,6.375,positive,6.015833333333333,4 out of 5,"['laughter', 'think', 'go', 'great']","['exactly', 'laughter', 'think', 'go', 'great']"
189,"Ses05F_impro03_F058 [263.0500-264.4400]: Yeah, totally.",nan,nan,nan,nan,nan,0,nan,"['yeah', 'totally']"
190,"Ses05F_impro03_M066 [264.0000-265.5500]: That's what girls like, right?",7.303333333333334,4.876666666666667,6.236666666666666,positive,6.138888888888888,3 out of 3,"['girl', 'like', 'right']","['girl', 'like', 'right']"
191,Ses05F_impro03_F059 [265.6600-267.6800]: Total turn on.,5.385,3.865,6.385,neutral,5.211666666666667,2 out of 2,"['total', 'turn']","['total', 'turn']"
192,Ses05F_impro03_M067 [267.0700-269.2300]: Would you mind popping out a few for me?,6.22,4.4366666666666665,5.903333333333333,positive,5.52,3 out of 3,"['would', 'mind', 'pop']","['would', 'mind', 'pop']"
193,Ses05F_impro03_F060 [267.8200-269.7800]: [LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
194,"Ses05F_impro03_M068 [269.2700-271.5900]: That'd be great, thanks.",7.615,4.095,6.6850000000000005,positive,6.131666666666668,2 out of 2,"['great', 'thanks']","['great', 'thanks']"
