Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
149,"Well, I can call some friends.",6.484999999999999,3.79,5.96,positive,5.411666666666666,2 out of 3,"['call', 'friend']","['well', 'call', 'friend']"
150,"I- Well, I did call some friends before, but you went in once and then never went back.",6.074,3.978,5.56,positive,5.204,5 out of 7,"['call', 'friend', 'go', 'go', 'back']","['well', 'call', 'friend', 'go', 'never', 'go', 'back']"
151,Ses05F_impro04_F042 [381.3700-389.7900]: Would you be willing to make some more calls on my behalf?,6.2524999999999995,3.3825,6.0675,positive,5.234166666666667,4 out of 5,"['would', 'willing', 'make', 'call']","['would', 'willing', 'make', 'call', 'behalf']"
152,I won't--I won't make you look bad.,3.7333333333333334,5.8100000000000005,3.8200000000000003,negative,4.454444444444444,3 out of 5,"['neg-make', 'neg-look', 'bad']","['wo', 'wo', 'make', 'look', 'bad']"
153,Ses05F_impro04_M040 [387.5400-390.6800]: If I- If you- Will you stick with it?,5.27,3.81,5.82,neutral,4.966666666666667,1 out of 1,['stick'],['stick']
154,Ses05F_impro04_F043 [389.8000-391.1100]: yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
155,Ses05F_impro04_M041 [392.0554-396.3100]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
156,"Okay, I'll call some people.",5.9399999999999995,3.5300000000000002,5.505000000000001,neutral,4.991666666666666,2 out of 3,"['call', 'people']","['okay', 'call', 'people']"
157,Ses05F_impro04_F044 [395.4700-396.9500]: Thank you.,7.77,3.33,6.89,positive,5.996666666666666,1 out of 1,['thank'],['thank']
158,Ses05F_impro04_M042 [397.2200-402.2400]: But you've got to keep looking for other stuff.,6.055,3.5949999999999998,5.5175,positive,5.055833333333333,4 out of 4,"['get', 'keep', 'look', 'stuff']","['get', 'keep', 'look', 'stuff']"
159,"You've got to do it on your own, too.",6.09,3.67,5.65,positive,5.136666666666667,1 out of 1,['get'],['get']
160,Okay?,nan,nan,nan,nan,nan,0,nan,['okay']
161,"Ses05F_impro04_F045 [398.6800-400.7100]: I will, I will.",nan,nan,nan,nan,nan,0,nan,[]
162,"Ses05F_impro04_F046 [401.7700-403.2800]: Yeah, thank you.",7.77,3.33,6.89,positive,5.996666666666666,1 out of 2,['thank'],"['yeah', 'thank']"
163,Ses05F_impro04_M043 [402.2700-404.3300]: You know I'll always help you.,6.885,3.765,6.335,positive,5.661666666666666,2 out of 3,"['know', 'help']","['know', 'always', 'help']"
