Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
180,"There's lots of like, there's lots of doughnut shops, like, everywhere.",7.0675,4.515000000000001,6.0375,positive,5.873333333333332,4 out of 7,"['like', 'doughnut', 'shop', 'like']","['lot', 'like', 'lot', 'doughnut', 'shop', 'like', 'everywhere']"
181,"Ses04F_impro07_F053 [273.2300-276.7600]: Right, there's always that option.",6.845000000000001,4.095,6.76,positive,5.900000000000001,2 out of 3,"['right', 'option']","['right', 'always', 'option']"
182,The doughnut thing.,6.525,3.965,5.640000000000001,positive,5.376666666666668,2 out of 2,"['doughnut', 'thing']","['doughnut', 'thing']"
183,Ses04F_impro07_M056 [274.3700-277.2593]: I mean There's pretty much doughnut shops everywhere in LA.,5.88,4.8925,5.615,neutral,5.462500000000001,4 out of 7,"['mean', 'pretty', 'doughnut', 'shop']","['mean', 'pretty', 'much', 'doughnut', 'shop', 'everywhere', 'la']"
184,Ses04F_impro07_F054 [277.0000-278.1800]: Right,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
185,"Ses04F_impro07_M057 [277.7600-279.3000]: But, um-",nan,nan,nan,nan,nan,0,nan,['um']
186,Ses04F_impro07_F055 [278.5200-281.1400]: and like most places really.,6.65,3.96,6.405,positive,5.671666666666667,2 out of 3,"['like', 'place']","['like', 'place', 'really']"
187,"Ses04F_impro07_M058 [280.3200-284.3900]: I mean, like, I don't know.",4.35,5.323333333333333,4.89,neutral,4.854444444444444,3 out of 3,"['mean', 'like', 'neg-know']","['mean', 'like', 'know']"
188,I'm just saying if you need to make some extra cash.,6.27,4.252,6.008,positive,5.509999999999999,5 out of 5,"['say', 'need', 'make', 'extra', 'cash']","['say', 'need', 'make', 'extra', 'cash']"
189,"You can, you know",6.82,3.24,5.78,positive,5.28,1 out of 1,['know'],['know']
190,Ses04F_impro07_F056 [283.9300-285.8700]: Work at a doughnut shop.,6.1466666666666665,4.53,5.903333333333333,positive,5.526666666666666,3 out of 3,"['work', 'doughnut', 'shop']","['work', 'doughnut', 'shop']"
191,Ses04F_impro07_M059 [284.9200-287.7000]: Or library.,6.33,2.52,6.35,positive,5.066666666666666,1 out of 1,['library'],['library']
192,"Ses04F_impro07_F057 [285.8900-291.0600]: Maybe on campus, I hear they have jobs on campus.",6.3,3.99,5.3925,positive,5.2275,4 out of 5,"['campus', 'hear', 'job', 'campus']","['maybe', 'campus', 'hear', 'job', 'campus']"
193,Ses04F_impro07_M060 [288.7500-290.9500]: I just said the library,6.12,3.4749999999999996,6.615,positive,5.403333333333333,2 out of 2,"['say', 'library']","['say', 'library']"
194,"Ses04F_impro07_M061 [291.0026-296.6700]: or, um, campus cruiser.",5.880000000000001,3.535,5.455,neutral,4.956666666666667,2 out of 3,"['campus', 'cruiser']","['um', 'campus', 'cruiser']"
195,You can drive people around.,6.1,3.9800000000000004,5.535,positive,5.205,2 out of 3,"['drive', 'people']","['drive', 'people', 'around']"
196,Ses04F_impro07_F058 [295.8800-301.1900]: Excellent.,7.56,5.15,7.22,positive,6.6433333333333335,1 out of 1,['excellent'],['excellent']
197,Drive drunk people around because you know that's all campus cruisers for.,5.806666666666667,3.8866666666666667,5.116666666666667,neutral,4.9366666666666665,6 out of 7,"['drive', 'drunk', 'people', 'know', 'campus', 'cruiser']","['drive', 'drunk', 'people', 'around', 'know', 'campus', 'cruiser']"
198,Ses04F_impro07_M062 [300.3600-303.1300]: Right or you can run for student counsel.,6.405,4.3375,6.1450000000000005,positive,5.629166666666666,4 out of 4,"['right', 'run', 'student', 'counsel']","['right', 'run', 'student', 'counsel']"
199,Ses04F_impro07_F059 [302.8200-304.6000]: Okay.,nan,nan,nan,nan,nan,0,nan,['okay']
200,"No, that's dorky.",5.12,4.5,5.0,neutral,4.873333333333334,1 out of 1,['dorky'],['dorky']
201,Ses04F_impro07_M063 [304.3200-305.5500]: Dorky?,5.12,4.5,5.0,neutral,4.873333333333334,1 out of 1,['dorky'],['dorky']
202,Ses04F_impro07_F060 [305.3600-306.6000]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
203,Ses04F_impro07_M064 [306.2300-307.7200]: It's important.,6.82,4.71,6.39,positive,5.973333333333334,1 out of 1,['important'],['important']
204,Ses04F_impro07_F061 [307.3200-309.1200]: Student counsel?,5.945,3.5549999999999997,5.99,neutral,5.163333333333333,2 out of 2,"['student', 'counsel']","['student', 'counsel']"
205,Ses04F_impro07_M065 [308.8100-309.9500]: Yes.,nan,nan,nan,nan,nan,0,nan,['yes']
206,"Ses04F_impro07_F062 [309.4300-310.8300]: No, it's dorky.",5.12,4.5,5.0,neutral,4.873333333333334,1 out of 1,['dorky'],['dorky']
207,Ses04F_impro07_M066 [310.4500-312.0500]: Fine.,6.5,3.86,5.78,positive,5.38,1 out of 1,['fine'],['fine']
208,It's dorky.,5.12,4.5,5.0,neutral,4.873333333333334,1 out of 1,['dorky'],['dorky']
209,Ses04F_impro07_F063 [311.6600-314.2900]: Social life.,6.38,5.375,5.529999999999999,positive,5.761666666666666,2 out of 2,"['social', 'life']","['social', 'life']"
210,Hello.,nan,nan,nan,nan,nan,0,nan,['hello']
211,Ses04F_impro07_M067 [312.4000-314.4400]: But that'll fit you  because you're a dork.,5.3149999999999995,3.6149999999999998,5.955,neutral,4.961666666666667,2 out of 2,"['fit', 'dork']","['fit', 'dork']"
212,Ses04F_impro07_F064 [314.4017-316.2543]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
213,Ses04F_impro07_M068 [314.6800-316.1000]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
214,Ses04F_impro07_M069 [316.1500-317.1300]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
215,Ses04F_impro07_F065 [316.5800-317.7200]: [LAUGHTER].,8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
216,Ses04F_impro07_M070 [317.6239-318.9403]: I dork.,4.35,2.88,5.8,neutral,4.343333333333333,1 out of 1,['dork'],['dork']
217,Ses04F_impro07_F066 [318.7400-328.3900]: No.,nan,nan,nan,nan,nan,0,nan,[]
218,"But I'm thinking I might, you know, like audition for a play or something.",6.738,3.8880000000000003,6.17,positive,5.5986666666666665,5 out of 7,"['think', 'know', 'like', 'audition', 'play']","['think', 'might', 'know', 'like', 'audition', 'play', 'something']"
219,I don't really want to do the sorority thing.,4.833333333333333,4.140000000000001,4.793333333333334,neutral,4.588888888888889,3 out of 4,"['neg-want', 'sorority', 'thing']","['really', 'want', 'sorority', 'thing']"
220,I'm not really feeling that vibe with the,4.77,5.15,4.895,neutral,4.9383333333333335,2 out of 3,"['neg-feel', 'vibe']","['really', 'feel', 'vibe']"
221,"Ses04F_impro07_M071 [326.2300-331.6500]: Yeah, you don't want to do the sorority thing because you'll probably get used and abused by",4.55,4.415,4.655,neutral,4.54,6 out of 8,"['neg-want', 'sorority', 'thing', 'get', 'use', 'abuse']","['yeah', 'want', 'sorority', 'thing', 'probably', 'get', 'use', 'abuse']"
222,Ses04F_impro07_F067 [329.0300-331.4000]: ditsy valley girls and,6.6850000000000005,3.9650000000000003,5.195,positive,5.281666666666667,2 out of 3,"['valley', 'girl']","['ditsy', 'valley', 'girl']"
223,Ses04F_impro07_F068 [331.4600-333.6600]: lots of money and,7.1,6.86,6.32,positive,6.760000000000001,1 out of 2,['money'],"['lot', 'money']"
224,Ses04F_impro07_M072 [331.9200-334.7600]: lots of drunk frat boys,4.7299999999999995,4.266666666666667,4.3566666666666665,neutral,4.451111111111111,3 out of 4,"['drunk', 'frat', 'boy']","['lot', 'drunk', 'frat', 'boy']"
225,Ses04F_impro07_F069 [334.4100-335.9200]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
226,Ses04F_impro07_M073 [336.4200-337.6400]: Yeah.,nan,nan,nan,nan,nan,0,nan,['yeah']
227,"Ses04F_impro07_M074 [337.6681-342.2545]: But, hey.",nan,nan,nan,nan,nan,0,nan,['hey']
228,"They have- they have- they have free, uh",8.25,5.38,6.5,positive,6.71,1 out of 2,['free'],"['free', 'uh']"
229,Ses04F_impro07_F070 [337.4300-340.9400]: What have you heard about the Greek system?,6.09,3.5,6.18,positive,5.256666666666667,2 out of 3,"['hear', 'system']","['hear', 'greek', 'system']"
230,Ses04F_impro07_M075 [342.3000-346.7900]: free buffets and free events.,7.1899999999999995,5.2025,5.97,positive,6.120833333333333,4 out of 4,"['free', 'buffet', 'free', 'event']","['free', 'buffet', 'free', 'event']"
231,Ses04F_impro07_F071 [346.3200-350.5300]: Free nothing.,8.25,5.38,6.5,positive,6.71,1 out of 2,['free'],"['free', 'nothing']"
232,'Cause you have to pay tons of money anyway.,6.11,4.883333333333334,5.91,positive,5.634444444444445,3 out of 4,"['pay', 'ton', 'money']","['pay', 'ton', 'money', 'anyway']"
233,"Ses04F_impro07_M076 [346.8100-350.6600]: I mean it's not really free because you have to pay for it, but yeah.",3.47,4.556666666666667,4.666666666666667,negative,4.231111111111112,3 out of 5,"['mean', 'neg-free', 'pay']","['mean', 'really', 'free', 'pay', 'yeah']"
234,Ses04F_impro07_M077 [350.7300-355.5400]: Well do you think you're going to live on campus or off campus your first year?,6.701428571428572,4.2700000000000005,5.848571428571429,positive,5.6066666666666665,7 out of 8,"['think', 'go', 'live', 'campus', 'campus', 'first', 'year']","['well', 'think', 'go', 'live', 'campus', 'campus', 'first', 'year']"
235,"Ses04F_impro07_F072 [354.7000-358.9700]: I think I'll live on campus the first year cause you  meet more people that way, right?",6.431,3.972,5.885,positive,5.429333333333333,10 out of 10,"['think', 'live', 'campus', 'first', 'year', 'cause', 'meet', 'people', 'way', 'right']","['think', 'live', 'campus', 'first', 'year', 'cause', 'meet', 'people', 'way', 'right']"
236,"Ses04F_impro07_M078 [356.0600-359.0500]: Oh, yeah?",nan,nan,nan,nan,nan,0,nan,"['oh', 'yeah']"
237,In a dorm?,5.16,4.29,5.13,neutral,4.859999999999999,1 out of 1,['dorm'],['dorm']
238,"Ses04F_impro07_F073 [359.0000-364.7900]: Well, yeah.",nan,nan,nan,nan,nan,0,nan,"['well', 'yeah']"
239,"I mean that's where you meet people, right.",5.385,4.3225,5.655,neutral,5.120833333333334,4 out of 4,"['mean', 'meet', 'people', 'right']","['mean', 'meet', 'people', 'right']"
240,"Everybody lives in the dorms, right.",6.8100000000000005,4.666666666666667,6.263333333333334,positive,5.913333333333334,3 out of 4,"['live', 'dorm', 'right']","['everybody', 'live', 'dorm', 'right']"
241,"Ses04F_impro07_M079 [362.7000-367.6000]: I hate to break this to you but you meet people by being cool, so-",5.134,4.376,5.34,neutral,4.95,5 out of 5,"['hate', 'break', 'meet', 'people', 'cool']","['hate', 'break', 'meet', 'people', 'cool']"
242,"Ses04F_impro07_F074 [366.8700-377.0500]: Oh, oh, I'm sorry, my bad.",4.025,4.74,4.605,neutral,4.456666666666667,2 out of 4,"['sorry', 'bad']","['oh', 'oh', 'sorry', 'bad']"
243,"I'll have to, like, sign up for summer lessons from you before I go.",6.42,4.346,6.078,positive,5.614666666666667,5 out of 5,"['like', 'sign', 'summer', 'lesson', 'go']","['like', 'sign', 'summer', 'lesson', 'go']"
244,You can teach me how to be cool before I go to college.,6.66,3.9400000000000004,5.86,positive,5.486666666666667,4 out of 4,"['teach', 'cool', 'go', 'college']","['teach', 'cool', 'go', 'college']"
245,M: That's right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
246,"Ses04F_impro07_M080 [375.6000-384.0100]: No, no, no.",nan,nan,nan,nan,nan,0,nan,[]
247,You're right though.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 2,['right'],"['right', 'though']"
248,"I mean, you know, dorms are definitely the way to meet people.",5.351666666666667,3.7866666666666666,5.2,neutral,4.779444444444445,6 out of 7,"['mean', 'know', 'dorm', 'way', 'meet', 'people']","['mean', 'know', 'dorm', 'definitely', 'way', 'meet', 'people']"
249,I know that I was in an apartment off campus,6.326666666666667,3.736666666666667,5.44,positive,5.167777777777778,3 out of 3,"['know', 'apartment', 'campus']","['know', 'apartment', 'campus']"
250,"Ses04F_impro07_M081 [384.0300-389.7400]: and I mean, you know, I knew my roommates and stuff but I there wasn't really that sense of community-",5.317142857142858,4.148571428571429,5.128571428571429,neutral,4.864761904761905,7 out of 8,"['mean', 'know', 'know', 'roommate', 'stuff', 'neg-sense', 'community']","['mean', 'know', 'know', 'roommate', 'stuff', 'really', 'sense', 'community']"
251,Ses04F_impro07_F075 [389.3500-390.9600]: Right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
252,"Ses04F_impro07_M082 [390.5600-393.1100]: that happened, you know, that was going on.",6.213333333333334,3.8433333333333337,5.546666666666667,positive,5.2011111111111115,3 out of 3,"['happen', 'know', 'go']","['happen', 'know', 'go']"
253,Ses04F_impro07_F076 [391.3200-394.4100]: So basically what you're saying is that I was right,6.615,4.715,7.02,positive,6.116666666666667,2 out of 3,"['say', 'right']","['basically', 'say', 'right']"
254,F: about living in a dorm.,6.555,4.5,5.8149999999999995,positive,5.623333333333332,2 out of 3,"['live', 'dorm']","['f', 'live', 'dorm']"
255,Ses04F_impro07_M083 [394.7600-399.7200]: I was just joking.,nan,nan,nan,nan,nan,0,nan,['joking']
256,Gosh.,nan,nan,nan,nan,nan,0,nan,['gosh']
257,You don't have to take everything so- so seriously.,5.18,5.48,5.17,neutral,5.276666666666666,1 out of 3,['neg-take'],"['take', 'everything', 'seriously']"
258,"Ses04F_impro07_F077 [397.7400-399.5900]: I'm- I'm right, right.",7.32,5.0,7.16,positive,6.493333333333333,2 out of 2,"['right', 'right']","['right', 'right']"
259,"Ses04F_impro07_M084 [400.0300-401.9200]: Yes, you're right.",7.32,5.0,7.16,positive,6.493333333333333,1 out of 2,['right'],"['yes', 'right']"
260,Ses04F_impro07_F078 [399.6100-402.6700]: That's what you're saying.,5.91,4.43,6.88,neutral,5.739999999999999,1 out of 1,['say'],['say']
261,I'm right.,7.32,5.0,7.16,positive,6.493333333333333,1 out of 1,['right'],['right']
262,[LAUGHTER],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
263,Ses04F_impro07_M085 [402.1000-404.3400]: All hail to the,4.81,3.83,4.44,neutral,4.36,1 out of 1,['hail'],['hail']
264,Ses04F_impro07_F079 [403.4100-404.5400]: me.,nan,nan,nan,nan,nan,0,nan,[]
265,"Ses04F_impro07_M086 [404.3700-407.0480]: to you, yes.",nan,nan,nan,nan,nan,0,nan,['yes']
