Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
160,So we're in the wrong spot but we're with the right person.,5.445,4.2375,5.345,neutral,5.009166666666666,4 out of 4,"['wrong', 'spot', 'right', 'person']","['wrong', 'spot', 'right', 'person']"
161,Ses04F_script02_2_M044 [384.2221-389.9567]: I don't know.,3.1799999999999997,6.76,4.22,negative,4.72,1 out of 1,['neg-know'],['know']
162,It seemed like a good spot to me.,6.475,3.5625,5.5125,positive,5.183333333333334,4 out of 4,"['seem', 'like', 'good', 'spot']","['seem', 'like', 'good', 'spot']"
163,Ses04F_script02_2_M045 [390.1318-394.4219]: I mean look at the view you've got of the moon from here.,5.628,3.794,5.73,neutral,5.050666666666667,5 out of 5,"['mean', 'look', 'view', 'get', 'moon']","['mean', 'look', 'view', 'get', 'moon']"
164,"Ses04F_script02_2_F043 [393.6777-401.5200]: Yeah, I noticed that.",5.94,3.38,5.11,neutral,4.81,1 out of 2,['notice'],"['yeah', 'notice']"
165,"Looks pretty on the water doesn't it, big old white moon.",5.911428571428571,4.271428571428571,5.59,neutral,5.257619047619047,7 out of 7,"['look', 'pretty', 'water', 'neg-big', 'old', 'white', 'moon']","['look', 'pretty', 'water', 'big', 'old', 'white', 'moon']"
166,Ses04F_script02_2_M046 [401.6800-405.7700]: Well look at what we got here.,6.02,3.715,5.765000000000001,positive,5.166666666666667,2 out of 3,"['look', 'get']","['well', 'look', 'get']"
167,"Ses04F_script02_2_F044 [405.0900-408.3864]: Oh, Augie you brought refreshments.",6.25,4.255,6.154999999999999,positive,5.553333333333332,2 out of 4,"['bring', 'refreshment']","['oh', 'augie', 'bring', 'refreshment']"
168,Ses04F_script02_2_M047 [407.8400-409.8200]: It's not champagne.,3.1399999999999997,6.2,3.5300000000000002,negative,4.29,1 out of 1,['neg-champagne'],['champagne']
169,Ses04F_script02_2_F045 [409.3500-412.6600]: Well then I guess we don't need glasses.,4.75,5.683333333333334,4.803333333333334,neutral,5.07888888888889,3 out of 4,"['guess', 'neg-need', 'neg-glass']","['well', 'guess', 'need', 'glass']"
170,Ses04F_script02_2_M048 [412.5600-416.7914]: You still cold?,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 2,['cold'],"['still', 'cold']"
171,Do you want to go home?,6.6000000000000005,4.6433333333333335,5.83,positive,5.691111111111112,3 out of 3,"['want', 'go', 'home']","['want', 'go', 'home']"
172,Ses04F_script02_2_F046 [416.5700-426.5972]: I'm beginning to think you might be right.,6.8133333333333335,3.8666666666666667,6.46,positive,5.713333333333334,3 out of 4,"['begin', 'think', 'right']","['begin', 'think', 'might', 'right']"
173,I think this may be the spot after all.,5.783333333333333,3.296666666666667,5.756666666666667,neutral,4.945555555555555,3 out of 3,"['think', 'may', 'spot']","['think', 'may', 'spot']"
174,Augie I'm sorry.,4.81,4.62,5.65,neutral,5.026666666666666,1 out of 2,['sorry'],"['augie', 'sorry']"
175,Ses04F_script02_2_M049 [426.1595-431.6100]: Shh.,nan,nan,nan,nan,nan,0,nan,['shh']
176,"If we're very quiet, the fish might come.",6.176666666666667,2.95,5.94,positive,5.022222222222222,3 out of 4,"['quiet', 'fish', 'come']","['quiet', 'fish', 'might', 'come']"
177,Ses04F_script02_2_F047 [431.6600-433.6889]: Or not.,nan,nan,nan,nan,nan,0,nan,[]
178,Ses04F_script02_2_M050 [433.4701-435.0898]: Or not.,nan,nan,nan,nan,nan,0,nan,[]
