Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
178,She could be just as excited as I am right now.,7.555,5.805,6.475,positive,6.611666666666667,2 out of 3,"['excite', 'right']","['could', 'excite', 'right']"
179,Ses04F_impro03_F050 [267.5900-273.6700]: You could make her that excited.,6.9399999999999995,5.140000000000001,6.005,positive,6.028333333333333,2 out of 3,"['make', 'excite']","['could', 'make', 'excite']"
180,You really like her.,7.44,4.4,6.28,positive,6.04,1 out of 2,['like'],"['really', 'like']"
181,You guys have been together for a really long time now.,6.074999999999999,4.0600000000000005,4.74,positive,4.958333333333333,2 out of 5,"['guy', 'time']","['guy', 'together', 'really', 'long', 'time']"
182,"Ses04F_impro03_M048 [271.5900-273.7900]: Oh, I've made her that excited.",6.9399999999999995,5.140000000000001,6.005,positive,6.028333333333333,2 out of 3,"['make', 'excite']","['oh', 'make', 'excite']"
183,Ses04F_impro03_F051 [273.6982-277.3952]: [LAUGHTER] That's more than I needed to know.,6.773333333333333,4.1,5.953333333333333,positive,5.608888888888889,3 out of 3,"['laughter', 'need', 'know']","['laughter', 'need', 'know']"
184,Ses04F_impro03_M049 [276.9100-279.7200]: What?,nan,nan,nan,nan,nan,0,nan,[]
185,You've heard me talk about it before.,6.66,3.5,6.575,positive,5.578333333333333,2 out of 2,"['hear', 'talk']","['hear', 'talk']"
186,Ses04F_impro03_F052 [279.5400-280.9100]: [laughter],8.05,5.39,7.02,positive,6.82,1 out of 1,['laughter'],['laughter']
187,Ses04F_impro03_M050 [280.5800-282.5646]: I'm a monster in bed.,4.855,4.275,5.865,neutral,4.998333333333334,2 out of 2,"['monster', 'bed']","['monster', 'bed']"
