Sentence ID,Sentence,Valence,Arousal,Dominance,Sentiment Label,Average VAD,# Words Found,Found Words,All Words
163,"Ses02F_script02_2_F041 [379.8700-382.7600]: Augie, you brought refreshments.",6.25,4.255,6.154999999999999,positive,5.553333333333332,2 out of 3,"['bring', 'refreshment']","['augie', 'bring', 'refreshment']"
164,Ses02F_script02_2_M043 [382.4300-384.0800]: It's not champagne.,3.1399999999999997,6.2,3.5300000000000002,negative,4.29,1 out of 1,['neg-champagne'],['champagne']
165,"Ses02F_script02_2_F042 [383.7000-387.6000]: Well, then we don't need glasses.",4.535,6.595,4.76,neutral,5.296666666666666,2 out of 3,"['neg-need', 'neg-glass']","['well', 'need', 'glass']"
166,Ses02F_script02_2_M044 [388.8800-392.0800]: You still cold?,4.32,3.55,5.17,neutral,4.346666666666667,1 out of 2,['cold'],"['still', 'cold']"
167,Do you wanna go home?,6.9,4.32,6.05,positive,5.756666666666667,2 out of 4,"['go', 'home']","['wan', 'na', 'go', 'home']"
168,Ses02F_script02_2_F043 [393.4100-402.2600]: No.,nan,nan,nan,nan,nan,0,nan,[]
169,I think you might be right.,7.0,4.375,6.83,positive,6.0683333333333325,2 out of 3,"['think', 'right']","['think', 'might', 'right']"
170,Maybe this is the spot after all.,5.12,2.95,4.83,neutral,4.3,1 out of 2,['spot'],"['maybe', 'spot']"
171,"Ses02F_script02_2_F044 [405.9300-408.2600]: Augie, I'm sorry.",4.81,4.62,5.65,neutral,5.026666666666666,1 out of 2,['sorry'],"['augie', 'sorry']"
172,Ses02F_script02_2_M045 [407.0800-411.6900]: Shh.,nan,nan,nan,nan,nan,0,nan,['shh']
173,If we're very quiet the fish might come.,6.176666666666667,2.95,5.94,positive,5.022222222222222,3 out of 4,"['quiet', 'fish', 'come']","['quiet', 'fish', 'might', 'come']"
174,Ses02F_script02_2_F045 [412.1500-413.9200]: Or not.,nan,nan,nan,nan,nan,0,nan,[]
175,Ses02F_script02_2_M046 [414.0500-415.6400]: Or not.,nan,nan,nan,nan,nan,0,nan,[]
